user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,ouput
51241574,1450319010093047800,2021-10-19T04:32:52Z,AP,New Zealand counted its most new coronavirus cases of the pandemic as an outbreak in its largest city grew and officials urged vaccinations as a way out of Auckland’s two-month lockdown. https://t.co/LSBH2cUCjd,SocialFlow,210,NA,NA,NA,FALSE,FALSE,100,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450319010093047812,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450278214811725800,2021-10-19T01:50:45Z,AP,"Washington State has fired football coach Nick Rolovich for refusing a state mandate that all employees get vaccinated against COVID-19. 

https://t.co/2gsWanxZIf",SocialFlow,140,NA,NA,NA,FALSE,TRUE,0,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450263793217441800,"Washington State has fired football coach Nick Rolovich for refusing a state mandate that all employees get vaccinated against COVID-19. 

https://t.co/2gsWanxZIf",2021-10-19T00:53:27Z,SocialFlow,575,75,61824637,AP_Top25,AP Top 25,266866,2958,104306,NA,"Home of the Top 25 and updates on college football, basketball and more from the staff of the @AP. 

Please also follow @AP_Sports, @AP_NFL and @AP_Deportes!",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450278214811725824,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450244515424575500,2021-10-18T23:36:51Z,AP,"Despite getting vaccinated against COVID-19, Colin Powell remained vulnerable to the virus because of his advanced age and history of cancer. Powell's death highlights the continued risk to many Americans until more of the population is immunized. https://t.co/zpBT4nz9tK",SocialFlow,271,NA,NA,NA,FALSE,FALSE,1049,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450244515424575488,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450231772311134200,2021-10-18T22:46:13Z,AP,"BREAKING: The NHL has suspended San Jose Sharks forward Evander Kane for 21 games for submitting a fake COVID-19 vaccination card.

The league also says it couldn't substantiate claims of sexual and physical abuse made against Kane by his estranged wife.
 https://t.co/z9VGijY1ec",SocialFlow,140,NA,NA,NA,FALSE,TRUE,0,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450219608674291700,"BREAKING: The NHL has suspended San Jose Sharks forward Evander Kane for 21 games for submitting a fake COVID-19 vaccination card.

The league also says it couldn't substantiate claims of sexual and physical abuse made against Kane by his estranged wife.
 https://t.co/z9VGijY1ec",2021-10-18T21:57:53Z,SocialFlow,336,149,590316679,AP_Sports,AP Sports,141089,3962,228172,NA,"The top sports stories and insights from the global staff of The @AP, breaking news since 1846.

Please also follow @AP_Top25, @AP_NFL and @AP_Deportes!",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450231772311134209,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450226394772947e3,2021-10-18T22:24:51Z,AP,"Almost overnight, Japan has become a stunning, and somewhat mysterious, coronavirus success story. Daily new cases have plummeted after a mid-August peak that nearly reached 6,000 in Tokyo, with caseloads in the densely populated capital now below 100. https://t.co/UUUud0WOgH",SocialFlow,276,NA,NA,NA,FALSE,FALSE,312,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450226394772946949,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450215294321008600,2021-10-18T21:40:44Z,AP,"Colin Powell had been treated for multiple myeloma, a blood cancer, his longtime aide says. The condition impairs the ability to fight infection, and studies have shown that those cancer patients don’t get as much protection from the COVID-19 vaccines.

https://t.co/SDh6lsKPEf",SocialFlow,277,NA,NA,NA,FALSE,FALSE,295,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450215294321008644,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450180916228329500,2021-10-18T19:24:08Z,AP,"Despite getting vaccinated against COVID-19, Colin Powell remained vulnerable to the virus because of his advanced age and history of cancer. Powell's death highlights the continued risk to many Americans until more of the population is immunized. https://t.co/nDB5YFaBJY",SocialFlow,271,1450167334727999500,51241574,AP,FALSE,FALSE,291,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450180916228329480,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450138826828038100,2021-10-18T16:36:53Z,AP,"COVID-19 booster shots are an extra dose of the original vaccine, and some experts wonder why they weren't updated to better match the delta variant.
https://t.co/yhuPkHXpjk",SocialFlow,139,NA,NA,NA,FALSE,TRUE,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450137268321144800,"COVID-19 booster shots are an extra dose of the original vaccine, and some experts wonder why they weren't updated to better match the delta variant.
https://t.co/yhuPkHXpjk",2021-10-18T16:30:41Z,SocialFlow,88,30,831567731820527600,APHealthScience,AP Health & Science,15411,210,4923,Global,"Your dose of health, science and environment news by @AP journalists. Public health, medicine, biology, health insurance, climate, space.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450138826828038147,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450127471534354400,2021-10-18T15:51:45Z,AP,"Colin Powell had been treated for multiple myeloma, a blood cancer, his longtime aide says. The condition impairs the ability to fight infection, and studies have shown that those cancer patients don’t get as much protection from the COVID-19 vaccines.
https://t.co/UHwnMPmcAe",SocialFlow,276,1450086446216384500,51241574,AP,FALSE,FALSE,1468,711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450127471534354441,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450124765986005e3,2021-10-18T15:41:00Z,AP,"Belarus has ordered a halt to routine medical care at state clinics to devote more resources to COVID-19 patients. The country of 9.3 million people has been hit by a rising wave of coronavirus infections, with around 2,000 new cases reported daily. https://t.co/m5m1oSVO1N",SocialFlow,140,NA,NA,NA,FALSE,TRUE,0,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450122781279064e3,"Belarus has ordered a halt to routine medical care at state clinics to devote more resources to COVID-19 patients. The country of 9.3 million people has been hit by a rising wave of coronavirus infections, with around 2,000 new cases reported daily. https://t.co/m5m1oSVO1N",2021-10-18T15:33:07Z,SocialFlow,32,26,834498430986809300,AP_Europe,AP Europe,25503,153,9330,Europe,News from @AP's team of journalists in Europe. Header photo by @EmilioMorenatti of volcanic ash covering a house on La Palma in Spain's Canary Islands.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450124765986004992,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450115543940337700,2021-10-18T15:04:22Z,AP,Italy’s president says violent protests over a new COVID-19 health pass requirement appear aimed at jeopardizing economic recovery. Even peaceful opponents say the requirement violates their rights and imposes unfair burdens on workers and employers. https://t.co/HllRaeG98C,SocialFlow,140,NA,NA,NA,FALSE,TRUE,0,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450115243556982800,Italy’s president says violent protests over a new COVID-19 health pass requirement appear aimed at jeopardizing economic recovery. Even peaceful opponents say the requirement violates their rights and imposes unfair burdens on workers and employers. https://t.co/HllRaeG98C,2021-10-18T15:03:10Z,SocialFlow,41,24,834498430986809300,AP_Europe,AP Europe,25503,153,9330,Europe,News from @AP's team of journalists in Europe. Header photo by @EmilioMorenatti of volcanic ash covering a house on La Palma in Spain's Canary Islands.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450115543940337666,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450086446216384500,2021-10-18T13:08:44Z,AP,"Colin Powell, the first Black chairman of the Joint Chiefs of Staff, has died of COVID-19 complications, Powell served Democratic and Republican presidents but his reputation suffered when he made faulty claims before the U.N. to justify the Iraq war. https://t.co/fG6fiblZZf",SocialFlow,275,1450077162493644800,51241574,AP,FALSE,FALSE,724,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450086446216384516,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1450074909967884300,2021-10-18T12:22:54Z,AP,"BREAKING: Colin Powell, former chairman of the Joint Chiefs of Staff and secretary of state, has died of COVID-19 complications at age 84, his family says. https://t.co/y353cY3K3U",SocialFlow,179,NA,NA,NA,FALSE,FALSE,3064,1526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1450074909967884292,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1449965267027697700,2021-10-18T05:07:13Z,AP,"Almost overnight, Japan has become a stunning, and somewhat mysterious, coronavirus success story. Daily new cases have plummeted after a mid-August peak that nearly reached 6,000 in Tokyo, with caseloads in the densely populated capital now below 100. https://t.co/96zhoWXX5n",SocialFlow,276,NA,NA,NA,FALSE,FALSE,1221,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1449965267027697666,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1449925068516216800,2021-10-18T02:27:29Z,AP,China’s economic growth sank in the latest quarter as a slowdown in construction and curbs on energy use weighed on its recovery from the coronavirus pandemic. https://t.co/gt9orC859F,SocialFlow,183,NA,NA,NA,FALSE,FALSE,96,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1449925068516216833,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1449853224786305e3,2021-10-17T21:42:00Z,AP,"Federal pandemic aid to U.S. cities can be used for a new recreation center in one place, but not to repair an aging pier or replace old police cars in others because of how the rules for using the money are being written. @DavidALieb. https://t.co/88XgQPILVj",SocialFlow,259,NA,NA,NA,FALSE,FALSE,83,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1449853224786305034,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
51241574,1449812133059960800,2021-10-17T18:58:43Z,AP,"#HalloweenKills was available to watch at home, but audiences still flocked to theaters in big numbers. Its $50.4 million opening is the biggest horror debut of the pandemic and a best for 2021 day-and-date releases. 
https://t.co/GU6VMasRo6",SocialFlow,140,NA,NA,NA,FALSE,TRUE,0,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1449802594088595500,"#HalloweenKills was available to watch at home, but audiences still flocked to theaters in big numbers. Its $50.4 million opening is the biggest horror debut of the pandemic and a best for 2021 day-and-date releases. 
https://t.co/GU6VMasRo6",2021-10-17T18:20:49Z,SocialFlow,85,26,833612154,APEntertainment,AP Entertainment,178282,1252,50305,NA,This is the official account of AP's Entertainment Department. Check here for the top stories in showbiz.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AP/status/1449812133059960837,The Associated Press,Global,"News from The Associated Press, and a taste of the great journalism produced by AP members and customers.",https://t.co/48pFaJVRcr,FALSE,15387343,6845,101953,304871,3663,2009-06-26T21:48:52Z,TRUE,https://t.co/48pFaJVRcr,https://apnews.com/,NA,https://pbs.twimg.com/profile_banners/51241574/1631727165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png,1
