user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,ouput
50055701,1239554296515084300,2020-03-16T14:09:08Z,MittRomney,"Re-upping this urgent advice: Seniors &amp; people with compromised health are at greater risk from #COVID19. How much greater? Of the first 803 Italian deaths reported, 98% were 60 or older. Data from other countries also show that older people have a much higher risk of death.",Twitter Web App,279,NA,NA,NA,FALSE,FALSE,2054,505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/MittRomney/status/1239554296515084292,Mitt Romney,"Holladay, UT","Husband, Father, Grandfather, Former Governor, U.S. Senator (R-UT). Follow @SenatorRomney for official updates.",https://t.co/dgU6xXHgmU,FALSE,2090417,296,0,2080,18,2009-06-23T18:24:04Z,TRUE,https://t.co/dgU6xXHgmU,http://facebook.com/mittromney/,NA,https://pbs.twimg.com/profile_banners/50055701/1518787269,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/964489716622966784/xbtCe2td_normal.jpg,1
50055701,1239354978881482800,2020-03-16T00:57:07Z,MittRomney,"3) If you share your home with younger people, divide your quarantine space by creating a barrier with anything you can find, and keep younger folks who aren’t following a quarantine several feet away from the dividing line.",Twitter Web App,224,1239354977694482400,50055701,MittRomney,FALSE,FALSE,263,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/MittRomney/status/1239354978881482754,Mitt Romney,"Holladay, UT","Husband, Father, Grandfather, Former Governor, U.S. Senator (R-UT). Follow @SenatorRomney for official updates.",https://t.co/dgU6xXHgmU,FALSE,2090417,296,0,2080,18,2009-06-23T18:24:04Z,TRUE,https://t.co/dgU6xXHgmU,http://facebook.com/mittromney/,NA,https://pbs.twimg.com/profile_banners/50055701/1518787269,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/964489716622966784/xbtCe2td_normal.jpg,1
50055701,1239354975056265200,2020-03-16T00:57:06Z,MittRomney,"1) Practice strict quarantine. Stay in your home, drive alone in your car, or walk by yourselves outdoors where others aren’t around. Avoid restaurants, movie theaters, shopping centers, and airplanes. Work from home until we know more.",Twitter Web App,236,1239354769346568200,50055701,MittRomney,FALSE,FALSE,102,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/MittRomney/status/1239354975056265221,Mitt Romney,"Holladay, UT","Husband, Father, Grandfather, Former Governor, U.S. Senator (R-UT). Follow @SenatorRomney for official updates.",https://t.co/dgU6xXHgmU,FALSE,2090417,296,0,2080,18,2009-06-23T18:24:04Z,TRUE,https://t.co/dgU6xXHgmU,http://facebook.com/mittromney/,NA,https://pbs.twimg.com/profile_banners/50055701/1518787269,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/964489716622966784/xbtCe2td_normal.jpg,1
50055701,1239354631005839400,2020-03-16T00:55:44Z,MittRomney,"Seniors and people with compromised health are at greater risk from #COVID19. How much greater? Of the first 803 people the Italian government reported who have died, 98% were 60 or older. Data from other countries also show that older people have a much higher risk of death.",Twitter Web App,276,1239354548860391400,50055701,MittRomney,FALSE,FALSE,125,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/MittRomney/status/1239354631005839364,Mitt Romney,"Holladay, UT","Husband, Father, Grandfather, Former Governor, U.S. Senator (R-UT). Follow @SenatorRomney for official updates.",https://t.co/dgU6xXHgmU,FALSE,2090417,296,0,2080,18,2009-06-23T18:24:04Z,TRUE,https://t.co/dgU6xXHgmU,http://facebook.com/mittromney/,NA,https://pbs.twimg.com/profile_banners/50055701/1518787269,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/964489716622966784/xbtCe2td_normal.jpg,1
50055701,1238834616255029200,2020-03-14T14:29:23Z,MittRomney,"With kids across the country now staying home from school, it’s especially important for seniors to physically isolate themselves from the rest of the family. Seniors’ high #Covid19 mortality demands high vigilance.",Twitter for iPhone,215,NA,NA,NA,FALSE,FALSE,5676,781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/MittRomney/status/1238834616255029248,Mitt Romney,"Holladay, UT","Husband, Father, Grandfather, Former Governor, U.S. Senator (R-UT). Follow @SenatorRomney for official updates.",https://t.co/dgU6xXHgmU,FALSE,2090417,296,0,2080,18,2009-06-23T18:24:04Z,TRUE,https://t.co/dgU6xXHgmU,http://facebook.com/mittromney/,NA,https://pbs.twimg.com/profile_banners/50055701/1518787269,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/964489716622966784/xbtCe2td_normal.jpg,1
50055701,1238463748031070200,2020-03-13T13:55:41Z,MittRomney,"All seniors, especially those like me who are over 70, must take every precaution: we are the ones most likely to suffer the most severe complications from COVID-19 that will overwhelm the healthcare system. Please, follow strict social-distancing &amp; even consider self-quarantine.",Twitter for iPhone,284,NA,NA,NA,FALSE,FALSE,59796,9301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/MittRomney/status/1238463748031070208,Mitt Romney,"Holladay, UT","Husband, Father, Grandfather, Former Governor, U.S. Senator (R-UT). Follow @SenatorRomney for official updates.",https://t.co/dgU6xXHgmU,FALSE,2090417,296,0,2080,18,2009-06-23T18:24:04Z,TRUE,https://t.co/dgU6xXHgmU,http://facebook.com/mittromney/,NA,https://pbs.twimg.com/profile_banners/50055701/1518787269,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/964489716622966784/xbtCe2td_normal.jpg,1
216881337,1462918969984274400,2021-11-22T23:00:36Z,RandPaul,"""Paul’s bill would free drug companies to use other techniques, and also eliminate the animal-use requirement in NIH-funded experiments for new drugs and vaccines."" https://t.co/HoEKH7sbhd",Twitter for iPhone,188,NA,NA,NA,FALSE,FALSE,2989,744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1462918969984274445,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1461695210459697200,2021-11-19T13:57:49Z,RandPaul,"Good news for transplant patients, particularly since vaccines don’t work as well for them.
https://t.co/7cWSQTxKTQ",Twitter for iPhone,115,NA,NA,NA,FALSE,FALSE,938,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1461695210459697158,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1460698796967538700,2021-11-16T19:58:26Z,RandPaul,Or maybe an unelected bureaucrat responsible for funding gain-of-function research and lying to the public is doing harm to our response to COVID. https://t.co/ozW8svdMDt,Twitter Web App,170,NA,NA,NA,FALSE,FALSE,16411,4004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1460698796967538689,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1459502067735748600,2021-11-13T12:43:03Z,RandPaul,"First hand account of how Dr. Fauci ignored the science to impose the lockdown and do harm to our children. 

Dr. Scott Atlas unloads on Fauci, Birx, Redfield in forthcoming memoir: 'I was disgusted' https://t.co/EecP7cBy0Q",Twitter for iPhone,223,NA,NA,NA,FALSE,FALSE,17193,5971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1459502067735748608,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1458944656369193e3,2021-11-11T23:48:06Z,RandPaul,Read this before submitting to any vaccine mandate for children https://t.co/MfO016dR99,Twitter for iPhone,63,NA,NA,NA,TRUE,FALSE,14006,5536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1458090097493094400,"Based on the data: We should not be giving healthy kids a 2nd vax dose at a 3wk interval, esp boys where 1/7K get myocarditis and 1/136 of them died, i.e. from the vax itself(NEJM study). Vax deaths could approximate Covid deaths in boys 5-11 w/no comorbid https://t.co/pgGi3l5ilX",2021-11-09T15:12:23Z,Twitter Web App,7482,4078,77486927,MartyMakary,"Marty Makary MD, MPH",93304,1090,6510,Washington D.C.,"Johns Hopkins professor, Editor-in-chief of Medpage Today, Author of the NYT bestseller: The Price We Pay. Honest debate in science is good. I can be persuaded.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1458944656369192965,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1458944490459349e3,2021-11-11T23:47:27Z,RandPaul,"Should you vaccinate your 5-11 year old? 

This study shows 24 hospitalizations/100,000 for kids in this age group from Covid compared to 14 cases per 100,000 of myocarditis with vaccine. 

Hospitalizations Associated with COVID-19 Among Children   https://t.co/LKhyNXcKYP",Twitter for iPhone,272,NA,NA,NA,FALSE,FALSE,2335,977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1458944490459348996,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1458944124703416300,2021-11-11T23:45:59Z,RandPaul,"@DrJBhattacharya ""To the health care despots who seek the ultimate power over others, the COVID-19 survivor’s natural immunity represents the greatest threat of all: the power of the individual.""",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1458494637719670800,"@DrJBhattacharya ""To the health care despots who seek the ultimate power over others, the COVID-19 survivor’s natural immunity represents the greatest threat of all: the power of the individual.""",2021-11-10T17:59:53Z,Twitter Web App,2972,861,39844876,RWMaloneMD,"Robert W Malone, MD",468356,635,8315,"Madison, VA","Inventor of mRNA vaccines and RNA as a drug, Bench to Bedside vaccines and biologics consulting.
https://t.co/TyehV6znRG 
https://t.co/JHVnAIRMW2",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1458944124703416322,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1456344326603255800,2021-11-04T19:35:19Z,RandPaul,"I gave Fauci another chance today to come clean about the NIH's involvement in gain-of-function research and he chose to lie instead.

His failures to do anything to help us get to the bottom of why the pandemic happened is why I believe he should resign. https://t.co/8swITZSlBH",Twitter Web App,279,NA,NA,NA,FALSE,FALSE,26611,6608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1456344326603255815,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1456288227200012300,2021-11-04T15:52:24Z,RandPaul,"I appreciate @RandPaul going after Fauci. So many of us covered the gain-of-function research early on in the pandemic and we were told we were conspiracy theorists. Five Eyes and others have determined this started as a lab leak, NOT naturally in animals. https://t.co/DBsS19qRRx",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456281932270948400,"I appreciate @RandPaul going after Fauci. So many of us covered the gain-of-function research early on in the pandemic and we were told we were conspiracy theorists. Five Eyes and others have determined this started as a lab leak, NOT naturally in animals. https://t.co/DBsS19qRRx",2021-11-04T15:27:23Z,Twitter Web App,2381,555,434418589,eb454,Beth Baumann,12697,2735,49486,In Potato Country,"Recovering journo. Back to my comms roots. Prev: @realDailyWire, @townhallcom, etc. Animal lover. #2A enthusiast. Slightly snarky. Views = mine.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1456288227200012296,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1455923717947658200,2021-11-03T15:43:58Z,RandPaul,"“We should not force COVID vaccines on anyone when the evidence shows that naturally acquired immunity is equal to or more robust and superior to existing vaccines. Instead, we should respect the right of the bodily integrity of individuals to decide…” https://t.co/V6hfj0tLWS",Twitter for iPhone,276,NA,NA,NA,FALSE,FALSE,15159,4502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1455923717947658244,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1455329277583442e3,2021-11-02T00:21:53Z,RandPaul,"Great article on Fauci’s failures during pandemic.   

Read it before big tech censors it, and remember to check https://t.co/ZFP9Lcyg7d daily for uncensored liberty news. 

https://t.co/GBhy9VoUZk",Twitter for iPhone,197,NA,NA,NA,FALSE,FALSE,3107,1096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1455329277583441921,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1452710102947991600,2021-10-25T18:54:13Z,RandPaul,"Hmm…So you can take any unknown bat virus and recombine it with the back bone of a known coronavirus and it doesn’t qualify as gain of function, even if you discover that it gains function?  

Clear as mud and just as slimy.",Twitter for iPhone,224,1452710101094183e3,216881337,RandPaul,FALSE,FALSE,7550,1430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1452710102947991555,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
216881337,1451984102337364e3,2021-10-23T18:49:21Z,RandPaul,"This could be even bigger than student loan cancellation. 👇🏻👇🏻

https://t.co/F3PynWKa6w

#BREAKING #BreakingNews #stimulus #money #college #education #policy #congress #Covid_19 @RandPaul @yesmakelemonade @Forbes",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1451659796281794600,"This could be even bigger than student loan cancellation. 👇🏻👇🏻

https://t.co/F3PynWKa6w

#BREAKING #BreakingNews #stimulus #money #college #education #policy #congress #Covid_19 @RandPaul @yesmakelemonade @Forbes",2021-10-22T21:20:40Z,Twitter for iPhone,630,159,926585118,zackafriedman,Zack Friedman,5079,990,3431,"New York, NY","Dad, Husband, CEO of Make Lemonade (@yesmakelemonade), Bestselling Author, THE LEMONADE LIFE (https://t.co/3pPxkbRVHy), @Forbes, grateful",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/RandPaul/status/1451984102337363968,Senator Rand Paul,"Bowling Green, KY","U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",https://t.co/DUHX2tAy71,FALSE,3442476,528,13657,15208,844,2010-11-17T23:52:35Z,TRUE,https://t.co/DUHX2tAy71,http://randpaul.com,NA,https://pbs.twimg.com/profile_banners/216881337/1628188173,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,1
